* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.18L3.B1"              2711.263863        170.8623357       -2.417270928        34.55394257       0.5521118782        6.891421824        6.655775109        2.378210894       -0.228900936      0.03545671354     0.004744652652    1.671769214e-08    4.720590998e-11                  0                  0                  0                  0                  0        180.8140665        281.6170944        13.90542157        13.25960683        20.70443741       -20.58044008 "MONITOR"                            0                  0    7.475914259e-07    1.712101624e-05    -7.59191072e-08    4.132241066e-06
 "BPM.17L3.B1"              2764.712379        30.93603786        0.495369691        174.4346642       -2.365231207        7.010937958        6.788103956         1.19623792      -0.2841689475     -0.01719344621    -0.001348541159   -5.213395139e-09    1.632127428e-10                  0                  0                  0                  0                  0        173.6313801        279.8061463        14.15889401        13.52553846        2.382173099        4.896521621 "MONITOR"                            0                  0    5.300291697e-06    1.702725519e-05    7.935179725e-08    1.083009293e-06
 "BPM.16L3.B1"              2818.160894        171.0335146       -2.426482826        34.67864293       0.5547708769          7.1549309        6.898629433        2.216761929      0.02730515638      0.02913279058     0.006217762719   -3.717448747e-08    5.742920048e-11                  0                  0                  0                  0                  0        172.0829706        275.8843903        14.44792561        13.73868451        9.215595939        24.32714423 "MONITOR"                            0                  0    1.048514249e-06   -1.090739822e-05    -8.56187301e-08    5.076749461e-06
 "BPM.15L3.B1"               2871.60941        31.14842471       0.4992789698        174.2622655       -2.359367978        7.273866612        7.030730532        0.945610381       0.4230545097     -0.01860562768     0.007472004234   -1.558843138e-08    1.283957918e-11                  0                  0                  0                  0                  0        175.8938526        277.7377692        14.67138278        14.00178609        27.17747691        1.751691576 "MONITOR"                            0                  0    5.079457006e-06    1.379447977e-05    8.376154303e-08    1.091579992e-06
 "BPM.14L3.B1"              2925.057926        170.6764045       -2.414888759        34.55239046       0.5524102618        7.417379876        7.141563876        1.542343117       0.2313338461       0.0208480428    -0.004190646203   -1.066591909e-08   -4.208893968e-11                  0                  0                  0                  0                  0         176.784597        279.8922811        14.95720029        14.22946637        18.25942475       -19.28629283 "MONITOR"                            0                  0    1.322019128e-06   -2.407485036e-05   -7.751340759e-08    4.731636775e-06
 "BPM.13L3.B1"              2978.506442        30.94140681       0.4943523092        174.3792527       -2.364554356         7.53696402        7.273924374       0.7981564795       0.3218633601    -0.007756168865     0.002014301161    7.751094225e-09   -1.620687324e-10                  0                  0                  0                  0                  0        176.1184034        278.9729943        15.20614879        14.49513412        1.844524223        1.776222246 "MONITOR"                            0                  0    4.702075249e-06   -2.201773447e-05    7.856511733e-08    5.655760343e-07
 "BPM.12L3.B1"              3031.954958        168.4961252       -2.393235537        38.07698173        0.586110862        7.682386318        7.378557837        1.789910401     0.002030788345      0.02807041358    -0.006426016577    3.867115632e-08   -6.559852957e-11                  0                  0                  0                  0                  0        175.8470283        277.7070178        15.49830574         14.6989988         14.8707819        24.13399806 "MONITOR"                            0                  0    1.736366427e-06   -5.996317212e-05   -8.074306393e-08    5.315869066e-06
 "BPM.11L3.B1"              3085.403474        27.93672328       0.4361995819        181.8982843       -2.367281668        7.810934378        7.499670131        1.001623608       -0.363799643    -0.008975799185    -0.006870180667    1.293968538e-08   -4.510617329e-11                  0                  0                  0                  0                  0        174.3507176        279.9060345        15.74404957        14.94042209        29.82967299        10.90865189 "MONITOR"                            0                  0    4.083665956e-06   -4.903465335e-05    7.808613532e-08    1.371006471e-07
 "BPM.10L3.B1"              3138.184185        158.1583626       -2.337708505        57.14960121       0.6866944993        7.967593445        7.581630091        1.852403573      -0.2847092798       0.0241470274     0.001862471094   -1.615492512e-09    2.231473138e-11                  0                  0                  0                  0                  0        174.4340076        277.2062806        16.05590561        15.11160723        10.84030466       -10.48388508 "MONITOR"                            0                  0    3.059199549e-06   -0.0001468813823   -5.042449691e-08    3.855584723e-06
 "BPM.9L3.B1"               3177.249195        54.36727311       0.9489741438        163.9519935       -2.119325061        8.032041474        7.652417592        1.044689763      -0.5002208001     -0.01810103968    -0.006031244918   -9.656778464e-09    1.002645573e-10                  0                  0                  0                  0                  0        174.9359343        276.5269124        16.18378103        15.25373026        2.778701981       -18.35173369 "MONITOR"                            0                  0    5.293379189e-08   -0.0001499338687    2.968573611e-08   -1.177206826e-06
 "BPM.8L3.B1"               3217.712206        177.6920928       -2.501462826        12.12432518       0.4292981086        8.107757595        7.802597315        1.849505685      -0.0641335007      0.02911767599      0.01229353855    -3.21830966e-08    4.297812026e-11                  0                  0                  0                  0                  0         174.641893        273.3548687        16.33645854        15.55327247        3.490648139        10.51215228 "MONITOR"                            0                  0     1.05461619e-06   -3.903776384e-05   -1.321464102e-07      9.0528516e-06
 "BPM.7L3.B1"               3256.776216        53.78656106        1.114147529        146.9165013        -3.61730542        8.168684074        8.027007665        1.220971049        0.381811556     -0.01355472107      0.01136169191   -2.142847043e-08     1.52803644e-11                  0                  0                  0                  0                  0        173.1752903        271.3090524        16.45815183        16.00028581        11.68225737         3.02988508 "MONITOR"                            0                  0    5.058190113e-06    0.0001216601782    1.323405463e-07     4.05068958e-06
 "BPM.6L3.B1"               3329.415216        206.7443789        2.292195755        80.18764259       -1.380083228        8.287343341         8.14430215        2.598344623       0.3519167074     -0.03226445227     0.005658087533   -3.859665139e-08   -6.566181131e-11                  0                  0                  0                  0                  0        174.5777892        272.1240268        16.69483098        16.23472302        28.18330738       -18.59250592 "MONITOR"                            0                  0    3.063678855e-06    0.0001807758487    7.201773566e-08    5.681943717e-06
 "BPMWG.A5L3.B1"            3371.119716         68.1686101        1.030605603        258.2998217       -2.890726654        8.344472887        8.191093063        1.267771754       0.5878838923     -0.03226445227     0.005658057657   -1.671229671e-08   -1.591551089e-10                  0                  0                  0                  0                  0        175.0745547        271.5216392        16.81014575          16.329116        27.96570914       -16.14935199 "MONITOR"                            0                  0    6.067137578e-06     0.000164711219    7.201744437e-08    2.678473066e-06
 "BPMW.5L3.B1"              3400.089716        56.48835896      -0.5629775112        293.2751013         1.89302246        8.427978639        8.206699362       0.5916738198       0.5985919264     -0.01679016984    -0.004933221309   -4.692452341e-09   -1.811857357e-10                  0                  0                  0                  0                  0        174.9087231        271.4872938         16.9776501        16.36042499        16.91501416       -13.79116497 "MONITOR"                            0                  0    4.536002801e-06    4.455563247e-05   -4.074024757e-08    5.673224094e-07
 "BPMWE.4L3.B1"             3475.217716        272.6657785       -2.314477227        97.04937308       0.7188629646        8.531462195        8.280153611      -0.6697380857       0.2279688758     -0.01679016984    -0.004933221309    2.140243857e-08    -1.21391213e-10                  0                  0                  0                  0                  0        173.3001946        270.3584621        17.18525081        16.50714368        2.162278226        3.690297619 "MONITOR"                            0                  0    1.475269481e-06   -2.365661515e-05   -4.074024757e-08    3.628055729e-06
