* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.7L7.B2"               22920.98398        119.9990767       -2.557535731        58.68694758       0.8461776792        55.25497419         51.2133052       0.3393807238      -0.1541932628     0.003900689169     0.001145805509   -1.327259976e-06   -1.078147558e-07                 -0                 -0                 -0                 -0                 -0        468.0845475        61.88645637        111.2310513        102.1878815       -4.041970511       -7.838002449 "MONITOR"                            0                  0   -1.011580082e-05    0.0002885011364      2.6384288e-07   -1.327182083e-05
 "BPMR.6L7.B2"              22955.80198        59.32685212       0.7660846952         161.320036       -2.307371986        55.31658474         51.2769365       0.1148205474      -0.2762904397    -0.007389983316    -0.003933571371   -3.846434264e-07   -1.384689662e-07                 -0                 -0                 -0                 -0                 -0        467.7069009        61.55915743         111.354043        102.3180298        3.323038794       -7.844406844 "MONITOR"                            0                  0   -6.870915384e-06     0.000347100935   -2.023350058e-07    1.760252265e-06
 "BPMWC.6L7.B2"             22967.98048        62.84859013      -0.8302664622        162.1196386         1.55698567        55.35042082        51.28825774      0.03940748002      -0.2760643508    -0.005486363645     0.002790868046   -5.501816687e-08   -1.290880091e-07                 -0                 -0                 -0                 -0                 -0         467.866315        61.49327208        111.4216829        102.3407754        15.25593596       -7.522120748 "MONITOR"                            0                  0   -1.657190019e-05    0.0004676838979    1.277543621e-07   -7.113534479e-06
 "BPMWE.5L7.B2"             23045.03448        350.3903057       -2.901420756        47.58074401     -0.07050733798         55.4373139         51.4585958      -0.3683404378     -0.06101740704    -0.005486354235      0.00279085987    1.876830307e-06    3.364826716e-08                 -0                 -0                 -0                 -0                 -0        469.8409715        60.13084139        111.5956811        102.6791215        53.82935602       0.7855864693 "MONITOR"                            0                  0   -6.727934016e-06    0.0004379730867    1.277529162e-07   -1.695742734e-05
 "BPMW.5L7.B2"              23068.23948        309.5875866        4.062228712        93.04225743       -2.146474256        55.44771874        51.51983501       -0.397911636    -0.007128401552     0.002707887813     0.002089558741    1.965465527e-06    9.511267712e-08                 -0                 -0                 -0                 -0                 -0        469.9097928         60.1062606        111.6165843         102.799639        57.65853874         0.95680999 "MONITOR"                            0                  0   -1.689132298e-06    0.0002108474211   -2.063435967e-07   -8.660717686e-06
 "BPMWE.4L7.B2"             23103.32448        94.12985602        2.078792537        317.8461111       -4.260932147        55.48066394         51.5525354      -0.3029048291      0.06618364858     0.002707887813     0.002089558741    1.402541625e-06    2.133926788e-07                 -0                 -0                 -0                 -0                 -0        470.4040038        60.93564042         111.683125        102.8599245        66.67075465     -0.02603272685 "MONITOR"                            0                  0   -8.928697388e-06     0.000220249489   -2.063435967e-07   -1.421152595e-06
 "BPMW.4L7.B2"              23131.42948        45.87435771     -0.01311338232        375.7498695        2.517879382        55.55688061        51.56453686      -0.3082323957       0.1030582493    -0.003025881543    0.0003976527393    1.321043076e-06    2.446509061e-07                 -0                 -0                 -0                 -0                 -0        470.2346318        61.01362783        111.8358313        102.8831691        64.53331847      -0.5428612219 "MONITOR"                            0                  0   -1.795540228e-05    0.0005223602244    1.080926526e-07   -6.382447671e-06
 "BPMW.4R7.B2"              23247.47648        342.5290247       -2.543218681        54.42121783       0.2510732978        55.74516901        51.71521718      -0.6593779763        0.149204798    -0.003025881543    0.0003976527393    2.426147488e-06    1.033456261e-07                 -0                 -0                 -0                 -0                 -0        468.0319445        63.27333538        112.2128304        103.1840706       -4.010822322       -8.585065133 "MONITOR"                            0                  0   -5.411574224e-06    0.0004096932735    1.080926526e-07   -1.892627573e-05
 "BPMWE.4R7.B2"             23275.58148        277.6171033        4.188923314        93.21404143       -1.884866073        55.75844152        51.78605849      -0.5435266079       0.2095486227       0.0104491097      0.00408424266    1.958507798e-06    9.935557996e-08                 -0                 -0                 -0                 -0                 -0        467.7245092        63.56824091        112.2392925        103.3272258       -4.952537335       -8.508787559 "MONITOR"                            0                  0   -3.501463382e-06    7.152947399e-05   -2.784207711e-07   -1.091567088e-05
 "BPMW.5R7.B2"              23310.66648        65.91830021        1.844960199        285.5969771       -3.598472551        55.80019658        51.82055136      -0.1769182046       0.3528442457       0.0104491097      0.00408424266     5.68945652e-07     1.29998282e-07                 -0                 -0                 -0                 -0                 -0        465.7107518        63.40299012        112.3223935        103.4004876       -1.294808295       -7.123586141 "MONITOR"                            0                  0   -1.326985614e-05    0.0001541260636   -2.784207711e-07    -1.14727813e-06
